timestamp,rmssd,coverage,low_frequency,high_frequency
2021-09-02T06:30:00,62.887,0.973,1362.01,706.792
2021-09-02T06:35:00,78.631,0.909,1242.588,1310.197
2021-09-02T06:40:00,65.443,1.005,582.328,922.293
2021-09-02T06:45:00,55.801,1.003,2803.745,698.129
2021-09-02T06:50:00,51.605,1.007,807.025,411.425
2021-09-02T06:55:00,50.418,0.855,1464.688,419.745
2021-09-02T07:00:00,54.23,0.984,1869.09,561.445
2021-09-02T07:05:00,49.947,0.982,964.317,645.269
2021-09-02T07:10:00,52.925,0.959,1073.616,554.644
2021-09-02T07:15:00,52.289,0.988,1106.285,474.704
2021-09-02T07:20:00,62.945,0.923,2925.425,633.38
2021-09-02T07:25:00,72.156,0.927,2024.463,804.411
2021-09-02T07:30:00,77.933,0.973,1723.506,1204.873
2021-09-02T07:35:00,81.2,0.977,1789.947,1317.901
2021-09-02T07:40:00,92.551,1.004,488.991,1867.198
2021-09-02T07:45:00,79.378,1.005,624.413,1727.729
2021-09-02T07:50:00,76.574,0.899,660.254,1689.199
2021-09-02T07:55:00,81.079,1.003,1139.104,1195.106
2021-09-02T08:00:00,85.601,0.92,3776.25,1116.654
2021-09-02T08:05:00,85.151,0.958,2909.206,1364.138
2021-09-02T08:10:00,93.875,0.939,2502.692,1997.015
2021-09-02T10:05:00,41.053,0.921,423.337,303.213
2021-09-02T10:10:00,39.923,0.953,3767.008,553.801
2021-09-02T10:15:00,46.336,0.983,914.549,461.904
2021-09-02T10:20:00,48.693,0.898,854.216,568.949
2021-09-02T10:25:00,54.558,1.001,813.502,910.249
2021-09-02T10:30:00,49.615,1.004,759.909,668.132
2021-09-02T10:35:00,49.285,0.993,484.178,721.073
2021-09-02T10:40:00,51.978,1.0,639.355,813.297
2021-09-02T10:45:00,55.563,0.96,1903.794,616.334
2021-09-02T10:50:00,52.903,1.002,701.172,814.266
2021-09-02T10:55:00,52.387,1.003,688.613,621.053
2021-09-02T11:00:00,51.245,1.003,294.662,707.215
2021-09-02T11:05:00,55.811,0.965,3003.639,517.457
2021-09-02T11:10:00,56.75,0.965,3736.76,799.529
2021-09-02T11:15:00,41.75,0.997,1484.262,404.209
2021-09-02T11:20:00,31.556,1.003,810.355,142.615
2021-09-02T11:25:00,40.872,1.0,685.503,361.379
2021-09-02T11:30:00,51.734,0.905,1707.345,505.845
2021-09-02T11:35:00,56.979,0.988,816.419,701.813
2021-09-02T11:40:00,60.868,1.002,1312.725,1038.369
2021-09-02T11:45:00,49.428,0.925,839.935,528.885
2021-09-02T11:50:00,48.133,0.979,906.414,584.369
2021-09-02T11:55:00,53.06,0.921,796.951,569.156
2021-09-02T12:00:00,53.209,0.989,1171.607,634.523
2021-09-02T12:05:00,52.973,1.002,1358.665,518.985
2021-09-02T12:10:00,53.537,0.938,778.622,619.491
2021-09-02T12:15:00,60.705,0.987,900.634,910.769
2021-09-02T12:20:00,64.419,0.931,2863.552,882.273
2021-09-02T12:25:00,57.734,0.985,3131.26,604.325
2021-09-02T12:30:00,52.964,0.961,2483.913,601.228
2021-09-02T12:35:00,52.224,0.984,1190.24,480.304
2021-09-02T12:40:00,54.834,1.001,761.698,554.32
2021-09-02T12:45:00,44.382,0.969,2229.253,300.113
2021-09-02T12:50:00,45.778,0.947,509.931,406.474
2021-09-02T12:55:00,42.5,0.94,1237.998,358.149
2021-09-02T13:00:00,50.779,0.987,1321.113,447.827
2021-09-02T13:05:00,50.263,0.944,1245.252,628.647
2021-09-02T13:10:00,44.196,1.002,1145.298,386.634
2021-09-02T13:15:00,43.259,0.934,1293.297,417.022
2021-09-02T13:20:00,47.134,0.922,755.54,523.48
2021-09-02T13:25:00,46.811,0.999,678.952,427.048
2021-09-02T13:30:00,55.124,0.893,2562.858,491.433
2021-09-02T13:35:00,55.845,0.766,1539.994,502.905
