timestamp,rmssd,coverage,low_frequency,high_frequency
2020-11-17T06:10:00,56.568,1.003,2559.201,782.693
2020-11-17T06:15:00,49.473,1.002,775.604,483.183
2020-11-17T06:20:00,57.768,0.939,1222.042,831.273
2020-11-17T06:25:00,53.621,1.003,1448.569,871.636
2020-11-17T06:30:00,48.415,0.999,1699.785,689.682
2020-11-17T06:35:00,49.368,1.003,1353.565,729.668
2020-11-17T06:40:00,49.542,1.005,626.464,845.975
2020-11-17T06:45:00,45.542,0.999,1136.311,492.431
2020-11-17T06:50:00,50.474,0.94,4969.091,878.315
2020-11-17T06:55:00,54.136,0.969,1664.846,808.983
2020-11-17T07:00:00,51.594,0.938,2469.818,689.538
2020-11-17T07:05:00,46.357,0.964,932.401,613.033
2020-11-17T07:10:00,32.035,0.994,665.303,269.826
2020-11-17T07:15:00,29.232,0.987,425.264,190.176
2020-11-17T07:20:00,32.348,0.968,756.18,222.976
2020-11-17T07:25:00,35.998,1.004,802.289,317.422
2020-11-17T07:30:00,37.051,1.001,930.301,378.325
2020-11-17T07:35:00,38.276,0.958,1161.179,319.741
2020-11-17T07:40:00,43.355,1.004,1984.639,579.362
2020-11-17T07:45:00,42.739,0.964,1142.14,433.79
2020-11-17T07:50:00,38.554,0.966,1604.499,307.968
2020-11-17T07:55:00,33.727,0.974,1049.009,232.228
2020-11-17T08:00:00,35.219,0.935,929.587,190.924
2020-11-17T08:05:00,31.344,1.005,655.649,252.528
2020-11-17T08:10:00,39.815,0.899,1915.595,452.952
2020-11-17T08:15:00,41.631,0.988,1183.03,319.199
2020-11-17T08:20:00,43.924,0.967,973.219,618.01
2020-11-17T08:25:00,44.895,1.003,497.158,660.759
2020-11-17T08:30:00,45.751,0.98,2894.493,506.817
2020-11-17T08:35:00,43.904,1.004,1659.093,500.055
2020-11-17T08:40:00,32.051,0.985,310.322,268.092
2020-11-17T08:45:00,37.958,0.945,3298.28,466.286
2020-11-17T08:50:00,34.133,1.004,1000.856,224.55
2020-11-17T08:55:00,36.194,0.967,779.113,402.739
2020-11-17T09:00:00,38.563,0.975,754.328,293.329
2020-11-17T09:05:00,45.715,1.002,1729.179,601.822
2020-11-17T09:10:00,39.292,0.917,1548.809,499.324
2020-11-17T09:15:00,42.148,0.982,1188.352,452.923
2020-11-17T09:20:00,47.797,0.884,1401.557,226.387
2020-11-17T09:25:00,40.437,0.99,743.77,263.127
2020-11-17T09:30:00,40.48,0.964,1020.146,289.34
2020-11-17T09:35:00,38.562,0.99,580.978,281.678
2020-11-17T09:40:00,42.846,1.003,1476.12,319.522
2020-11-17T09:45:00,39.395,0.955,881.954,203.637
2020-11-17T09:50:00,39.183,0.995,621.46,375.77
2020-11-17T09:55:00,39.509,0.941,1020.684,256.415
2020-11-17T10:00:00,41.447,0.878,3127.061,365.058
2020-11-17T10:05:00,34.935,1.001,1487.657,237.84
2020-11-17T10:10:00,30.174,0.991,1243.644,236.385
2020-11-17T10:15:00,24.253,1.002,871.246,125.513
2020-11-17T10:20:00,22.043,1.002,903.043,124.761
2020-11-17T10:25:00,22.168,0.966,949.682,59.73
2020-11-17T10:35:00,47.992,0.812,1511.326,689.26
