timestamp,rmssd,coverage,low_frequency,high_frequency
2021-09-06T09:00:00,46.47,0.956,2686.666,568.371
2021-09-06T09:05:00,38.313,0.956,592.95,422.111
2021-09-06T09:10:00,39.686,0.957,699.92,457.323
2021-09-06T09:15:00,31.748,0.926,1155.347,189.594
2021-09-06T09:20:00,33.772,1.003,450.177,230.35
2021-09-06T09:25:00,41.312,0.962,723.181,306.458
2021-09-06T09:30:00,39.746,0.987,534.667,363.769
2021-09-06T09:35:00,39.425,0.94,775.473,301.346
2021-09-06T09:40:00,47.701,0.958,6781.24,475.386
2021-09-06T09:45:00,46.193,0.949,1210.363,542.509
2021-09-06T09:50:00,40.341,0.975,825.169,289.814
2021-09-06T09:55:00,43.434,0.932,2573.416,438.391
2021-09-06T10:00:00,48.348,0.928,2116.737,565.254
2021-09-06T10:05:00,43.735,0.961,821.53,544.628
2021-09-06T10:10:00,40.096,0.9,1143.474,310.267
2021-09-06T10:15:00,37.581,1.005,597.563,456.12
2021-09-06T10:20:00,31.954,0.976,504.124,275.913
2021-09-06T10:25:00,26.877,0.924,313.906,139.065
2021-09-06T10:30:00,47.342,0.9,1338.363,606.874
2021-09-06T10:35:00,43.207,0.941,1342.317,316.183
2021-09-06T10:40:00,47.704,0.95,1310.847,426.263
