timestamp,rmssd,coverage,low_frequency,high_frequency
2022-09-03T03:40:00,36.724,0.999,912.339,415.291
2022-09-03T03:45:00,47.41,0.963,1024.217,716.882
2022-09-03T03:50:00,55.26,1.003,787.503,1003.391
2022-09-03T03:55:00,51.827,1.001,837.907,955.665
2022-09-03T04:00:00,52.106,0.992,443.1,825.84
2022-09-03T04:05:00,56.15,1.002,349.68,1036.25
2022-09-03T04:10:00,50.518,0.943,6150.09,592.07
2022-09-03T04:15:00,48.674,0.953,2364.709,670.248
2022-09-03T04:20:00,48.918,0.901,3061.312,676.538
2022-09-03T04:25:00,46.622,0.857,1860.77,549.286
2022-09-03T04:30:00,54.011,1.007,1253.663,990.04
2022-09-03T04:35:00,51.826,0.876,1125.829,577.932
2022-09-03T04:40:00,57.015,0.956,1161.058,930.569
2022-09-03T04:45:00,55.999,0.977,2119.497,997.709
2022-09-03T04:50:00,38.427,0.944,612.965,355.279
2022-09-03T04:55:00,41.335,0.962,3002.849,667.213
2022-09-03T05:00:00,37.713,0.966,729.693,297.956
2022-09-03T05:05:00,35.692,1.002,919.267,313.901
2022-09-03T05:10:00,34.066,0.967,1528.044,454.523
2022-09-03T05:15:00,47.481,0.947,1234.157,551.779
2022-09-03T05:20:00,49.667,0.974,1216.268,726.234
2022-09-03T05:25:00,42.836,0.985,825.409,537.014
2022-09-03T05:30:00,35.719,0.973,990.209,380.873
2022-09-03T05:35:00,56.421,0.982,637.554,1087.389
2022-09-03T05:40:00,50.454,0.955,620.573,706.553
2022-09-03T05:45:00,53.232,0.86,689.041,703.31
2022-09-03T05:50:00,44.888,1.003,1324.257,477.928
2022-09-03T05:55:00,43.366,1.0,538.073,392.139
2022-09-03T06:00:00,42.253,1.001,539.025,403.333
2022-09-03T06:05:00,41.956,0.967,344.919,358.296
2022-09-03T06:10:00,50.702,0.962,3829.512,617.08
2022-09-03T06:15:00,54.644,0.919,1574.207,656.919
2022-09-03T06:20:00,53.58,0.864,1717.398,659.44
2022-09-03T06:25:00,47.784,0.764,3637.561,509.466
2022-09-03T06:30:00,44.397,0.97,1040.236,638.303
2022-09-03T06:35:00,42.609,0.986,952.795,462.608
2022-09-03T06:40:00,53.86,0.942,2418.23,728.315
2022-09-03T06:45:00,56.009,1.006,693.944,1194.1
2022-09-03T06:50:00,54.329,1.002,931.713,931.131
2022-09-03T06:55:00,53.18,0.994,1408.017,840.171
2022-09-03T07:00:00,47.925,0.95,965.477,779.017
2022-09-03T07:05:00,46.183,1.002,1619.466,443.406
2022-09-03T07:10:00,37.805,0.973,1530.186,369.681
2022-09-03T07:15:00,38.802,1.003,628.606,408.032
2022-09-03T07:20:00,41.529,0.925,732.552,441.512
2022-09-03T07:25:00,54.314,0.869,1964.99,835.258
2022-09-03T07:30:00,48.365,0.969,1969.392,561.458
2022-09-03T07:35:00,47.155,1.003,613.06,517.071
2022-09-03T07:40:00,48.762,1.001,522.854,633.25
2022-09-03T07:45:00,46.342,1.004,480.993,633.539
2022-09-03T07:50:00,47.13,1.005,612.007,801.345
2022-09-03T07:55:00,44.552,0.911,3421.166,285.23
2022-09-03T08:00:00,45.414,0.974,1052.971,661.186
2022-09-03T08:05:00,45.603,0.944,1493.477,583.892
2022-09-03T08:10:00,43.375,0.948,1380.364,439.155
2022-09-03T08:15:00,41.324,0.959,930.235,488.155
2022-09-03T08:20:00,42.362,0.807,2572.255,545.694
2022-09-03T08:25:00,49.259,0.976,3500.784,636.145
2022-09-03T08:30:00,50.908,0.975,809.748,588.053
2022-09-03T08:35:00,49.816,0.975,1507.517,523.947
2022-09-03T09:00:00,59.74,0.724,1291.393,607.291
2022-09-03T09:05:00,57.072,0.819,1780.962,742.944
2022-09-03T09:20:00,48.736,0.946,2742.59,551.235
2022-09-03T09:25:00,36.791,1.005,1599.245,388.999
2022-09-03T09:30:00,33.313,0.906,1515.502,448.303
2022-09-03T09:35:00,41.803,0.788,1934.405,318.663
2022-09-03T09:40:00,40.904,0.898,1632.334,471.895
2022-09-03T09:45:00,39.782,0.953,592.484,443.772
2022-09-03T10:00:00,52.038,0.764,2027.68,586.814
2022-09-03T10:05:00,53.756,0.941,3152.758,824.411
2022-09-03T10:10:00,55.349,0.957,696.43,793.686
2022-09-03T10:15:00,47.579,0.999,757.57,568.245
2022-09-03T10:20:00,44.132,0.93,706.546,430.039
2022-09-03T10:25:00,44.864,0.922,1994.223,475.556
2022-09-03T10:30:00,54.221,0.918,1978.206,818.774
2022-09-03T10:35:00,62.818,1.003,1422.725,1260.244
2022-09-03T10:40:00,59.612,0.914,1075.272,1255.413
2022-09-03T10:45:00,47.503,0.998,922.583,650.341
2022-09-03T10:50:00,33.728,0.981,838.013,380.427
